x-axis,2
second,Volt
-126.998E-03,+187.030E-03
-125.998E-03,+332.759E-03
-124.998E-03,+415.673E-03
-123.998E-03,+291.302E-03
-122.998E-03,+229.744E-03
-121.998E-03,+268.688E-03
-120.998E-03,+215.925E-03
-119.998E-03,+155.623E-03
-118.998E-03,+192.055E-03
-117.998E-03,+236.025E-03
-116.998E-03,+125.472E-03
-115.998E-03,+262.407E-03
-114.998E-03,+2.357E-03
-113.998E-03,+151.854E-03
-112.998E-03,+65.171E-03
-111.998E-03,+155.623E-03
-110.998E-03,+17.432E-03
-109.998E-03,+151.854E-03
-108.998E-03,+129.241E-03
-107.998E-03,+290.045E-03
-106.998E-03,+117.935E-03
-105.998E-03,+200.849E-03
-104.998E-03,+349.090E-03
-103.998E-03,+344.065E-03
-102.998E-03,+217.181E-03
-101.998E-03,+356.628E-03
-100.998E-03,+307.633E-03
-99.998E-03,+283.764E-03
-98.998E-03,+70.196E-03
-97.998E-03,-24.025E-03
-96.998E-03,-47.894E-03
-95.998E-03,+215.925E-03
-94.998E-03,+81.503E-03
-93.998E-03,+218.437E-03
-92.998E-03,+238.538E-03
-91.998E-03,+199.593E-03
-90.998E-03,+234.769E-03
-89.998E-03,+341.553E-03
-88.998E-03,+204.618E-03
-87.998E-03,+233.513E-03
-86.998E-03,+234.769E-03
-85.998E-03,+271.201E-03
-84.998E-03,+293.814E-03
-83.998E-03,+410.648E-03
-82.998E-03,+281.251E-03
-81.998E-03,+233.513E-03
-80.998E-03,+18.688E-03
-79.998E-03,+43.814E-03
-78.998E-03,-30.307E-03
-77.998E-03,-44.126E-03
-76.998E-03,-164.729E-03
-75.998E-03,+2.357E-03
-74.998E-03,-191.111E-03
-73.998E-03,+200.849E-03
-72.998E-03,+195.824E-03
-71.998E-03,+279.995E-03
-70.998E-03,+183.261E-03
-69.998E-03,+426.980E-03
-68.998E-03,+224.719E-03
-67.998E-03,+121.704E-03
-66.998E-03,+212.156E-03
-65.998E-03,+408.136E-03
-64.998E-03,+334.015E-03
-63.998E-03,+262.407E-03
-62.998E-03,+254.869E-03
-61.998E-03,+405.623E-03
-60.998E-03,+291.302E-03
-59.998E-03,+184.518E-03
-58.998E-03,+138.035E-03
-57.998E-03,+119.191E-03
-56.998E-03,-104.427E-03
-55.998E-03,+92.809E-03
-54.998E-03,-111.965E-03
-53.998E-03,+24.970E-03
-52.998E-03,+21.201E-03
-51.998E-03,+195.824E-03
-50.998E-03,+292.558E-03
-49.998E-03,+364.166E-03
-48.998E-03,+346.578E-03
-47.998E-03,+285.020E-03
-46.998E-03,+315.171E-03
-45.998E-03,+322.709E-03
-44.998E-03,+243.563E-03
-43.998E-03,+287.533E-03
-42.998E-03,+326.477E-03
-41.998E-03,+164.417E-03
-40.998E-03,+57.633E-03
-39.998E-03,+131.754E-03
-38.998E-03,-65.482E-03
-37.998E-03,-22.769E-03
-36.998E-03,+1.101E-03
-35.998E-03,+328.990E-03
-34.998E-03,+212.156E-03
-33.998E-03,+253.613E-03
-32.998E-03,+271.201E-03
-31.998E-03,+298.839E-03
-30.998E-03,+247.332E-03
-29.998E-03,+369.191E-03
-28.998E-03,+261.151E-03
-27.998E-03,+404.367E-03
-26.998E-03,+326.477E-03
-25.998E-03,+311.402E-03
-24.998E-03,+247.332E-03
-23.998E-03,+291.302E-03
-22.998E-03,+166.930E-03
-21.998E-03,+143.060E-03
-20.998E-03,+85.271E-03
-19.998E-03,-198.648E-03
-18.998E-03,-40.357E-03
-17.998E-03,+2.357E-03
-16.998E-03,-76.789E-03
-15.998E-03,+288.789E-03
-14.998E-03,+215.925E-03
-13.998E-03,+492.307E-03
-12.998E-03,+346.578E-03
-11.998E-03,+420.698E-03
-10.998E-03,+386.779E-03
-9.998E-03,+386.779E-03
-8.998E-03,+285.020E-03
-7.998E-03,+548.839E-03
-6.998E-03,+393.060E-03
-5.998E-03,+374.216E-03
-4.998E-03,+391.804E-03
-3.998E-03,+367.935E-03
-2.998E-03,+365.422E-03
-1.998E-03,+165.673E-03
-998E-06,+193.312E-03
+2E-06,+200.849E-03
+1.002E-03,+71.452E-03
+2.002E-03,+148.085E-03
+3.002E-03,+28.739E-03
+4.002E-03,+264.920E-03
+5.002E-03,+249.844E-03
+6.002E-03,+205.874E-03
+7.002E-03,+114.166E-03
+8.002E-03,+218.437E-03
+9.002E-03,+223.462E-03
+10.002E-03,+279.995E-03
+11.002E-03,+308.889E-03
+12.002E-03,+455.874E-03
+13.002E-03,+311.402E-03
+14.002E-03,+185.774E-03
+15.002E-03,+151.854E-03
+16.002E-03,-44.126E-03
+17.002E-03,-10.206E-03
+18.002E-03,+14.920E-03
+19.002E-03,-47.894E-03
+20.002E-03,-27.794E-03
+21.002E-03,+35.020E-03
+22.002E-03,+281.251E-03
+23.002E-03,-61.714E-03
+24.002E-03,+194.568E-03
+25.002E-03,+192.055E-03
+26.002E-03,+326.477E-03
+27.002E-03,+396.829E-03
+28.002E-03,+465.925E-03
+29.002E-03,+341.553E-03
+30.002E-03,+277.482E-03
+31.002E-03,+396.829E-03
+32.002E-03,+385.523E-03
+33.002E-03,+345.322E-03
+34.002E-03,+262.407E-03
+35.002E-03,+317.683E-03
+36.002E-03,+140.548E-03
+37.002E-03,+244.819E-03
+38.002E-03,+150.598E-03
+39.002E-03,+193.312E-03
+40.002E-03,+267.432E-03
+41.002E-03,+170.698E-03
+42.002E-03,+205.874E-03
+43.002E-03,+210.899E-03
+44.002E-03,+223.462E-03
+45.002E-03,+46.327E-03
+46.002E-03,+125.472E-03
+47.002E-03,+166.930E-03
+48.002E-03,+175.724E-03
+49.002E-03,+149.342E-03
+50.002E-03,+171.955E-03
+51.002E-03,+231.000E-03
+52.002E-03,+297.583E-03
+53.002E-03,+361.653E-03
+54.002E-03,+356.628E-03
+55.002E-03,+360.397E-03
+56.002E-03,+291.302E-03
+57.002E-03,+354.116E-03
+58.002E-03,+188.286E-03
+59.002E-03,+313.915E-03
+60.002E-03,+85.271E-03
+61.002E-03,+175.724E-03
+62.002E-03,+135.523E-03
+63.002E-03,+100.347E-03
+64.002E-03,+150.598E-03
+65.002E-03,-30.307E-03
+66.002E-03,+87.784E-03
+67.002E-03,+60.146E-03
+68.002E-03,+292.558E-03
+69.002E-03,+228.487E-03
+70.002E-03,+127.985E-03
+71.002E-03,+285.020E-03
+72.002E-03,+143.060E-03
+73.002E-03,+306.377E-03
+74.002E-03,+184.518E-03
+75.002E-03,+379.241E-03
+76.002E-03,+399.342E-03
+77.002E-03,+303.864E-03
+78.002E-03,+204.618E-03
+79.002E-03,+318.940E-03
+80.002E-03,+447.080E-03
+81.002E-03,+263.663E-03
+82.002E-03,+156.879E-03
+83.002E-03,+104.116E-03
+84.002E-03,+36.276E-03
+85.002E-03,+60.146E-03
+86.002E-03,+140.548E-03
+87.002E-03,+258.638E-03
+88.002E-03,+232.256E-03
+89.002E-03,+269.945E-03
+90.002E-03,+395.573E-03
+91.002E-03,+450.849E-03
+92.002E-03,+316.427E-03
+93.002E-03,+335.271E-03
+94.002E-03,+238.538E-03
+95.002E-03,+360.397E-03
+96.002E-03,+384.266E-03
+97.002E-03,+229.744E-03
+98.002E-03,+131.754E-03
+99.002E-03,+131.754E-03
+100.002E-03,+21.201E-03
+101.002E-03,+51.352E-03
+102.002E-03,+70.196E-03
+103.002E-03,+47.583E-03
+104.002E-03,+135.523E-03
+105.002E-03,+214.668E-03
+106.002E-03,+258.638E-03
+107.002E-03,+28.739E-03
+108.002E-03,+287.533E-03
+109.002E-03,+208.387E-03
+110.002E-03,+269.945E-03
+111.002E-03,+394.317E-03
+112.002E-03,+298.839E-03
+113.002E-03,+315.171E-03
+114.002E-03,+374.216E-03
+115.002E-03,+483.513E-03
+116.002E-03,+394.317E-03
+117.002E-03,+310.146E-03
+118.002E-03,+129.241E-03
+119.002E-03,+163.161E-03
+120.002E-03,+207.131E-03
+121.002E-03,+130.497E-03
+122.002E-03,+223.462E-03
+123.002E-03,+120.447E-03
+124.002E-03,+91.553E-03
+125.002E-03,+46.327E-03
+126.002E-03,+31.251E-03
+127.002E-03,-93.121E-03
+128.002E-03,+4.869E-03
+129.002E-03,+3.613E-03
+130.002E-03,+195.824E-03
+131.002E-03,+370.447E-03
+132.002E-03,+416.930E-03
+133.002E-03,+404.367E-03
+134.002E-03,+383.010E-03
+135.002E-03,+511.151E-03
+136.002E-03,+448.337E-03
+137.002E-03,+499.844E-03
+138.002E-03,+288.789E-03
+139.002E-03,+224.719E-03
+140.002E-03,+308.889E-03
+141.002E-03,+133.010E-03
+142.002E-03,+76.477E-03
+143.002E-03,+141.804E-03
+144.002E-03,+107.884E-03
+145.002E-03,+205.874E-03
+146.002E-03,+279.995E-03
+147.002E-03,+231.000E-03
+148.002E-03,+273.714E-03
+149.002E-03,+367.935E-03
+150.002E-03,+409.392E-03
+151.002E-03,+217.181E-03
+152.002E-03,+369.191E-03
+153.002E-03,+300.095E-03
+154.002E-03,+410.648E-03
+155.002E-03,+411.905E-03
+156.002E-03,+295.070E-03
+157.002E-03,+326.477E-03
+158.002E-03,+199.593E-03
+159.002E-03,+344.065E-03
+160.002E-03,+176.980E-03
+161.002E-03,+141.804E-03
+162.002E-03,+232.256E-03
+163.002E-03,+146.829E-03
+164.002E-03,+312.658E-03
+165.002E-03,+160.648E-03
+166.002E-03,+151.854E-03
+167.002E-03,+130.497E-03
+168.002E-03,+242.307E-03
+169.002E-03,+203.362E-03
+170.002E-03,+163.161E-03
+171.002E-03,+200.849E-03
+172.002E-03,+366.678E-03
+173.002E-03,+296.327E-03
+174.002E-03,+328.990E-03
+175.002E-03,+464.668E-03
+176.002E-03,+256.126E-03
+177.002E-03,+273.714E-03
+178.002E-03,+194.568E-03
+179.002E-03,+362.910E-03
+180.002E-03,+356.628E-03
+181.002E-03,+138.035E-03
+182.002E-03,+77.734E-03
+183.002E-03,+208.387E-03
+184.002E-03,+208.387E-03
+185.002E-03,+97.834E-03
+186.002E-03,+117.935E-03
+187.002E-03,+229.744E-03
+188.002E-03,+371.704E-03
+189.002E-03,+342.809E-03
+190.002E-03,+281.251E-03
+191.002E-03,+359.141E-03
+192.002E-03,+295.070E-03
+193.002E-03,+278.739E-03
+194.002E-03,+354.116E-03
+195.002E-03,+472.206E-03
+196.002E-03,+253.613E-03
+197.002E-03,+352.859E-03
+198.002E-03,+232.256E-03
+199.002E-03,+233.513E-03
+200.002E-03,+233.513E-03
+201.002E-03,+85.271E-03
+202.002E-03,+46.327E-03
+203.002E-03,+62.658E-03
+204.002E-03,+134.266E-03
+205.002E-03,+84.015E-03
+206.002E-03,+215.925E-03
+207.002E-03,+269.945E-03
+208.002E-03,+176.980E-03
+209.002E-03,+261.151E-03
+210.002E-03,+217.181E-03
+211.002E-03,+411.905E-03
+212.002E-03,+310.146E-03
+213.002E-03,+325.221E-03
+214.002E-03,+316.427E-03
+215.002E-03,+418.186E-03
+216.002E-03,+328.990E-03
+217.002E-03,+414.417E-03
+218.002E-03,+90.296E-03
+219.002E-03,+279.995E-03
+220.002E-03,+136.779E-03
+221.002E-03,+135.523E-03
+222.002E-03,+145.573E-03
+223.002E-03,+243.563E-03
+224.002E-03,+164.417E-03
+225.002E-03,+111.653E-03
+226.002E-03,+200.849E-03
+227.002E-03,+107.884E-03
+228.002E-03,+257.382E-03
+229.002E-03,+124.216E-03
+230.002E-03,+81.503E-03
+231.002E-03,+148.085E-03
+232.002E-03,+16.176E-03
+233.002E-03,+249.844E-03
+234.002E-03,+437.030E-03
+235.002E-03,+458.387E-03
+236.002E-03,+342.809E-03
+237.002E-03,+462.156E-03
+238.002E-03,+262.407E-03
+239.002E-03,+347.834E-03
+240.002E-03,+239.794E-03
+241.002E-03,+176.980E-03
+242.002E-03,+224.719E-03
+243.002E-03,+214.668E-03
+244.002E-03,+122.960E-03
+245.002E-03,+149.342E-03
+246.002E-03,+232.256E-03
+247.002E-03,+138.035E-03
+248.002E-03,+222.206E-03
+249.002E-03,+298.839E-03
+250.002E-03,+208.387E-03
+251.002E-03,+376.729E-03
+252.002E-03,+437.030E-03
+253.002E-03,+345.322E-03
+254.002E-03,+413.161E-03
+255.002E-03,+366.678E-03
+256.002E-03,+241.050E-03
+257.002E-03,+144.317E-03
+258.002E-03,+7.382E-03
+259.002E-03,+112.910E-03
+260.002E-03,+114.166E-03
+261.002E-03,-22.769E-03
+262.002E-03,+46.327E-03
+263.002E-03,+150.598E-03
+264.002E-03,-21.513E-03
+265.002E-03,+158.136E-03
+266.002E-03,+306.377E-03
+267.002E-03,+279.995E-03
+268.002E-03,+246.075E-03
+269.002E-03,+257.382E-03
+270.002E-03,+346.578E-03
+271.002E-03,+342.809E-03
+272.002E-03,+236.025E-03
+273.002E-03,+347.834E-03
+274.002E-03,+371.704E-03
+275.002E-03,+439.543E-03
+276.002E-03,+192.055E-03
+277.002E-03,+374.216E-03
+278.002E-03,+156.879E-03
+279.002E-03,+287.533E-03
+280.002E-03,+252.357E-03
+281.002E-03,+66.427E-03
+282.002E-03,+195.824E-03
+283.002E-03,+134.266E-03
+284.002E-03,+50.095E-03
+285.002E-03,+37.533E-03
+286.002E-03,+85.271E-03
+287.002E-03,+248.588E-03
+288.002E-03,+130.497E-03
+289.002E-03,+229.744E-03
+290.002E-03,+241.050E-03
+291.002E-03,+356.628E-03
+292.002E-03,+369.191E-03
+293.002E-03,+331.503E-03
+294.002E-03,+315.171E-03
+295.002E-03,+508.638E-03
+296.002E-03,+61.402E-03
+297.002E-03,+346.578E-03
+298.002E-03,+131.754E-03
+299.002E-03,+229.744E-03
+300.002E-03,+133.010E-03
+301.002E-03,+192.055E-03
+302.002E-03,+135.523E-03
+303.002E-03,+160.648E-03
+304.002E-03,+18.688E-03
+305.002E-03,-13.975E-03
+306.002E-03,+66.427E-03
+307.002E-03,+192.055E-03
+308.002E-03,+173.211E-03
+309.002E-03,+252.357E-03
+310.002E-03,+234.769E-03
+311.002E-03,+423.211E-03
+312.002E-03,+253.613E-03
+313.002E-03,+198.337E-03
+314.002E-03,+249.844E-03
+315.002E-03,+351.603E-03
+316.002E-03,+156.879E-03
+317.002E-03,+367.935E-03
+318.002E-03,+269.945E-03
+319.002E-03,+286.276E-03
+320.002E-03,+283.764E-03
+321.002E-03,+146.829E-03
+322.002E-03,+104.116E-03
+323.002E-03,+180.749E-03
+324.002E-03,-74.276E-03
+325.002E-03,+199.593E-03
+326.002E-03,+76.477E-03
+327.002E-03,+112.910E-03
+328.002E-03,+165.673E-03
+329.002E-03,+320.196E-03
+330.002E-03,+233.513E-03
+331.002E-03,+448.337E-03
+332.002E-03,+243.563E-03
+333.002E-03,+297.583E-03
+334.002E-03,+370.447E-03
+335.002E-03,+237.281E-03
+336.002E-03,+223.462E-03
+337.002E-03,+326.477E-03
+338.002E-03,+273.714E-03
+339.002E-03,+188.286E-03
+340.002E-03,+175.724E-03
+341.002E-03,+163.161E-03
+342.002E-03,-3.925E-03
+343.002E-03,+66.427E-03
+344.002E-03,-277.794E-03
+345.002E-03,+19.945E-03
+346.002E-03,+29.995E-03
+347.002E-03,+156.879E-03
+348.002E-03,+208.387E-03
+349.002E-03,+296.327E-03
+350.002E-03,+146.829E-03
+351.002E-03,+178.236E-03
+352.002E-03,+33.764E-03
+353.002E-03,+205.874E-03
+354.002E-03,+77.734E-03
+355.002E-03,+220.950E-03
+356.002E-03,+293.814E-03
+357.002E-03,+479.744E-03
+358.002E-03,+355.372E-03
+359.002E-03,+447.080E-03
+360.002E-03,+361.653E-03
+361.002E-03,+352.859E-03
+362.002E-03,+215.925E-03
+363.002E-03,+220.950E-03
+364.002E-03,+149.342E-03
+365.002E-03,+271.201E-03
+366.002E-03,+231.000E-03
+367.002E-03,+291.302E-03
+368.002E-03,+253.613E-03
+369.002E-03,+214.668E-03
+370.002E-03,+173.211E-03
+371.002E-03,+360.397E-03
+372.002E-03,+166.930E-03
+373.002E-03,+225.975E-03
+374.002E-03,+272.457E-03
+375.002E-03,+359.141E-03
+376.002E-03,+321.452E-03
+377.002E-03,+229.744E-03
+378.002E-03,+189.543E-03
+379.002E-03,+208.387E-03
+380.002E-03,+277.482E-03
+381.002E-03,+161.905E-03
+382.002E-03,+212.156E-03
+383.002E-03,+134.266E-03
+384.002E-03,+18.688E-03
+385.002E-03,+273.714E-03
+386.002E-03,+190.799E-03
+387.002E-03,+120.447E-03
+388.002E-03,+57.633E-03
+389.002E-03,+227.231E-03
+390.002E-03,+256.126E-03
+391.002E-03,+514.920E-03
+392.002E-03,+249.844E-03
+393.002E-03,+399.342E-03
+394.002E-03,+403.111E-03
+395.002E-03,+383.010E-03
+396.002E-03,+385.523E-03
+397.002E-03,+390.548E-03
+398.002E-03,+330.246E-03
+399.002E-03,+237.281E-03
+400.002E-03,+209.643E-03
+401.002E-03,+225.975E-03
+402.002E-03,+197.080E-03
+403.002E-03,+125.472E-03
+404.002E-03,+217.181E-03
+405.002E-03,+192.055E-03
+406.002E-03,+138.035E-03
+407.002E-03,+165.673E-03
+408.002E-03,+341.553E-03
+409.002E-03,+219.693E-03
+410.002E-03,+180.749E-03
+411.002E-03,+290.045E-03
+412.002E-03,+168.186E-03
+413.002E-03,+278.739E-03
+414.002E-03,+198.337E-03
+415.002E-03,+205.874E-03
+416.002E-03,+56.377E-03
+417.002E-03,+60.146E-03
+418.002E-03,+204.618E-03
+419.002E-03,+381.754E-03
+420.002E-03,+77.734E-03
+421.002E-03,+259.894E-03
+422.002E-03,+330.246E-03
+423.002E-03,+274.970E-03
+424.002E-03,+27.482E-03
+425.002E-03,+212.156E-03
+426.002E-03,+82.759E-03
+427.002E-03,+158.136E-03
+428.002E-03,+134.266E-03
+429.002E-03,+243.563E-03
+430.002E-03,+12.407E-03
+431.002E-03,+342.809E-03
+432.002E-03,+308.889E-03
+433.002E-03,+416.930E-03
+434.002E-03,+385.523E-03
+435.002E-03,+406.879E-03
+436.002E-03,+180.749E-03
+437.002E-03,+395.573E-03
+438.002E-03,+202.106E-03
+439.002E-03,+176.980E-03
+440.002E-03,+202.106E-03
+441.002E-03,+166.930E-03
+442.002E-03,+234.769E-03
+443.002E-03,+267.432E-03
+444.002E-03,+11.151E-03
+445.002E-03,+185.774E-03
+446.002E-03,+122.960E-03
+447.002E-03,+84.015E-03
+448.002E-03,+96.578E-03
+449.002E-03,+238.538E-03
+450.002E-03,+203.362E-03
+451.002E-03,+401.854E-03
+452.002E-03,+223.462E-03
+453.002E-03,+335.271E-03
+454.002E-03,+274.970E-03
+455.002E-03,+366.678E-03
+456.002E-03,+174.467E-03
+457.002E-03,+318.940E-03
+458.002E-03,+207.131E-03
+459.002E-03,+243.563E-03
+460.002E-03,+110.397E-03
+461.002E-03,+149.342E-03
+462.002E-03,+86.528E-03
+463.002E-03,+220.950E-03
+464.002E-03,+2.357E-03
+465.002E-03,+127.985E-03
+466.002E-03,+12.407E-03
+467.002E-03,+257.382E-03
+468.002E-03,+40.045E-03
+469.002E-03,+362.910E-03
+470.002E-03,+242.307E-03
+471.002E-03,+463.412E-03
+472.002E-03,+174.467E-03
+473.002E-03,+345.322E-03
+474.002E-03,+307.633E-03
+475.002E-03,+340.296E-03
+476.002E-03,+282.508E-03
+477.002E-03,+313.915E-03
+478.002E-03,+145.573E-03
+479.002E-03,+131.754E-03
+480.002E-03,+254.869E-03
+481.002E-03,+153.111E-03
+482.002E-03,+183.261E-03
+483.002E-03,+320.196E-03
+484.002E-03,+16.176E-03
+485.002E-03,+199.593E-03
+486.002E-03,+1.101E-03
+487.002E-03,+204.618E-03
+488.002E-03,+153.111E-03
+489.002E-03,+321.452E-03
+490.002E-03,+143.060E-03
+491.002E-03,+297.583E-03
+492.002E-03,+237.281E-03
+493.002E-03,+320.196E-03
+494.002E-03,+317.683E-03
+495.002E-03,+179.492E-03
+496.002E-03,+159.392E-03
+497.002E-03,+283.764E-03
+498.002E-03,+208.387E-03
+499.002E-03,+197.080E-03
+500.002E-03,+195.824E-03
+501.002E-03,+169.442E-03
+502.002E-03,+178.236E-03
+503.002E-03,+263.663E-03
+504.002E-03,-203.673E-03
+505.002E-03,+104.116E-03
+506.002E-03,+141.804E-03
+507.002E-03,+223.462E-03
+508.002E-03,+112.910E-03
+509.002E-03,+335.271E-03
+510.002E-03,+215.925E-03
+511.002E-03,+423.211E-03
+512.002E-03,+218.437E-03
+513.002E-03,+281.251E-03
+514.002E-03,+347.834E-03
+515.002E-03,+295.070E-03
+516.002E-03,+301.352E-03
+517.002E-03,+241.050E-03
+518.002E-03,+163.161E-03
+519.002E-03,+169.442E-03
+520.002E-03,+189.543E-03
+521.002E-03,+135.523E-03
+522.002E-03,+184.518E-03
+523.002E-03,+242.307E-03
+524.002E-03,+114.166E-03
+525.002E-03,+145.573E-03
+526.002E-03,-16.487E-03
+527.002E-03,+223.462E-03
+528.002E-03,+175.724E-03
+529.002E-03,+281.251E-03
+530.002E-03,+236.025E-03
+531.002E-03,+484.769E-03
+532.002E-03,+155.623E-03
+533.002E-03,+308.889E-03
+534.002E-03,+301.352E-03
+535.002E-03,+263.663E-03
+536.002E-03,+302.608E-03
+537.002E-03,+328.990E-03
+538.002E-03,+241.050E-03
+539.002E-03,+249.844E-03
+540.002E-03,+244.819E-03
+541.002E-03,+247.332E-03
+542.002E-03,+168.186E-03
+543.002E-03,+296.327E-03
+544.002E-03,+131.754E-03
+545.002E-03,+154.367E-03
+546.002E-03,+117.935E-03
+547.002E-03,+153.111E-03
+548.002E-03,+149.342E-03
+549.002E-03,+310.146E-03
+550.002E-03,+207.131E-03
+551.002E-03,+331.503E-03
+552.002E-03,+254.869E-03
+553.002E-03,+443.312E-03
+554.002E-03,+243.563E-03
+555.002E-03,+202.106E-03
+556.002E-03,+313.915E-03
+557.002E-03,+268.688E-03
+558.002E-03,+282.508E-03
+559.002E-03,+220.950E-03
+560.002E-03,+199.593E-03
+561.002E-03,+131.754E-03
+562.002E-03,+112.910E-03
+563.002E-03,+110.397E-03
+564.002E-03,-88.095E-03
+565.002E-03,+261.151E-03
+566.002E-03,+151.854E-03
+567.002E-03,+233.513E-03
+568.002E-03,+166.930E-03
+569.002E-03,+229.744E-03
+570.002E-03,+212.156E-03
+571.002E-03,+253.613E-03
+572.002E-03,+149.342E-03
+573.002E-03,+379.241E-03
+574.002E-03,+354.116E-03
+575.002E-03,+219.693E-03
+576.002E-03,+199.593E-03
+577.002E-03,+320.196E-03
+578.002E-03,+281.251E-03
+579.002E-03,+173.211E-03
+580.002E-03,+233.513E-03
+581.002E-03,+187.030E-03
+582.002E-03,+96.578E-03
+583.002E-03,+89.040E-03
+584.002E-03,-11.462E-03
+585.002E-03,+254.869E-03
+586.002E-03,-10.206E-03
+587.002E-03,+180.749E-03
+588.002E-03,+192.055E-03
+589.002E-03,+213.412E-03
+590.002E-03,+179.492E-03
+591.002E-03,+391.804E-03
+592.002E-03,+330.246E-03
+593.002E-03,+316.427E-03
+594.002E-03,+295.070E-03
+595.002E-03,+308.889E-03
+596.002E-03,+258.638E-03
+597.002E-03,+370.447E-03
+598.002E-03,+225.975E-03
+599.002E-03,+225.975E-03
+600.002E-03,+224.719E-03
+601.002E-03,+393.060E-03
+602.002E-03,+267.432E-03
+603.002E-03,+188.286E-03
+604.002E-03,-1.412E-03
+605.002E-03,+195.824E-03
+606.002E-03,-57.945E-03
+607.002E-03,+23.714E-03
+608.002E-03,+116.678E-03
+609.002E-03,+308.889E-03
+610.002E-03,+263.663E-03
+611.002E-03,+345.322E-03
+612.002E-03,+176.980E-03
+613.002E-03,+308.889E-03
+614.002E-03,+239.794E-03
+615.002E-03,+291.302E-03
+616.002E-03,+315.171E-03
+617.002E-03,+308.889E-03
+618.002E-03,+199.593E-03
+619.002E-03,+176.980E-03
+620.002E-03,+227.231E-03
+621.002E-03,+166.930E-03
+622.002E-03,+81.503E-03
+623.002E-03,+218.437E-03
+624.002E-03,+106.628E-03
+625.002E-03,+300.095E-03
+626.002E-03,+171.955E-03
+627.002E-03,+133.010E-03
+628.002E-03,+161.905E-03
+629.002E-03,+293.814E-03
+630.002E-03,+223.462E-03
+631.002E-03,+204.618E-03
+632.002E-03,+251.101E-03
+633.002E-03,+242.307E-03
+634.002E-03,+282.508E-03
+635.002E-03,+327.734E-03
+636.002E-03,+369.191E-03
+637.002E-03,+307.633E-03
+638.002E-03,+410.648E-03
+639.002E-03,+164.417E-03
+640.002E-03,+102.859E-03
+641.002E-03,+139.291E-03
+642.002E-03,+116.678E-03
+643.002E-03,+214.668E-03
+644.002E-03,+41.302E-03
+645.002E-03,+183.261E-03
+646.002E-03,+13.663E-03
+647.002E-03,+233.513E-03
+648.002E-03,+65.171E-03
+649.002E-03,+236.025E-03
+650.002E-03,+197.080E-03
+651.002E-03,+315.171E-03
+652.002E-03,+175.724E-03
+653.002E-03,+318.940E-03
+654.002E-03,+222.206E-03
+655.002E-03,+303.864E-03
+656.002E-03,+242.307E-03
+657.002E-03,+330.246E-03
+658.002E-03,+227.231E-03
+659.002E-03,+176.980E-03
+660.002E-03,+73.965E-03
+661.002E-03,+37.533E-03
+662.002E-03,+101.603E-03
+663.002E-03,+252.357E-03
+664.002E-03,+8.638E-03
+665.002E-03,+187.030E-03
+666.002E-03,+193.312E-03
+667.002E-03,+202.106E-03
+668.002E-03,+176.980E-03
+669.002E-03,+225.975E-03
+670.002E-03,+171.955E-03
+671.002E-03,+195.824E-03
+672.002E-03,+145.573E-03
+673.002E-03,+251.101E-03
+674.002E-03,+212.156E-03
+675.002E-03,+274.970E-03
+676.002E-03,+195.824E-03
+677.002E-03,+185.774E-03
+678.002E-03,+307.633E-03
+679.002E-03,+179.492E-03
+680.002E-03,+334.015E-03
+681.002E-03,+102.859E-03
+682.002E-03,+169.442E-03
+683.002E-03,+312.658E-03
+684.002E-03,+81.503E-03
+685.002E-03,+246.075E-03
+686.002E-03,+107.884E-03
+687.002E-03,+24.970E-03
+688.002E-03,+117.935E-03
+689.002E-03,+188.286E-03
+690.002E-03,+143.060E-03
+691.002E-03,+60.146E-03
+692.002E-03,+220.950E-03
+693.002E-03,+254.869E-03
+694.002E-03,+300.095E-03
+695.002E-03,+249.844E-03
+696.002E-03,+340.296E-03
+697.002E-03,+272.457E-03
+698.002E-03,+244.819E-03
+699.002E-03,+180.749E-03
+700.002E-03,+154.367E-03
+701.002E-03,+22.457E-03
+702.002E-03,+122.960E-03
+703.002E-03,+168.186E-03
+704.002E-03,+22.457E-03
+705.002E-03,+77.734E-03
+706.002E-03,+68.940E-03
+707.002E-03,+150.598E-03
+708.002E-03,+67.683E-03
+709.002E-03,+78.990E-03
+710.002E-03,+180.749E-03
+711.002E-03,+122.960E-03
+712.002E-03,+200.849E-03
+713.002E-03,+276.226E-03
+714.002E-03,+278.739E-03
+715.002E-03,+305.121E-03
+716.002E-03,+288.789E-03
+717.002E-03,+308.889E-03
+718.002E-03,+192.055E-03
+719.002E-03,+159.392E-03
+720.002E-03,+171.955E-03
+721.002E-03,-105.683E-03
+722.002E-03,+100.347E-03
+723.002E-03,+72.709E-03
+724.002E-03,+16.176E-03
+725.002E-03,+149.342E-03
+726.002E-03,+107.884E-03
+727.002E-03,-8.950E-03
+728.002E-03,-156E-06
+729.002E-03,+179.492E-03
+730.002E-03,+187.030E-03
+731.002E-03,+155.623E-03
+732.002E-03,+301.352E-03
+733.002E-03,+257.382E-03
+734.002E-03,+236.025E-03
+735.002E-03,+94.065E-03
+736.002E-03,+220.950E-03
+737.002E-03,+202.106E-03
+738.002E-03,+269.945E-03
+739.002E-03,+165.673E-03
+740.002E-03,+155.623E-03
+741.002E-03,+209.643E-03
+742.002E-03,+131.754E-03
+743.002E-03,+35.020E-03
+744.002E-03,+36.276E-03
+745.002E-03,+178.236E-03
+746.002E-03,+33.764E-03
