x-axis,1
second,Volt
+18.608000E-03,+65.996481E-03
+18.611200E-03,+74.036682E-03
+18.614400E-03,+33.835678E-03
+18.617600E-03,+98.157284E-03
+18.620800E-03,+70.016582E-03
+18.624000E-03,+94.137184E-03
+18.627200E-03,+98.157285E-03
+18.630400E-03,+65.996482E-03
+18.633600E-03,+82.076883E-03
+18.636800E-03,+82.076883E-03
+18.640000E-03,+106.197485E-03
+18.643200E-03,+106.197486E-03
+18.646400E-03,+98.157285E-03
+18.649600E-03,+82.076883E-03
+18.652800E-03,+90.117084E-03
+18.656000E-03,+90.117084E-03
+18.659200E-03,+98.157285E-03
+18.662400E-03,+122.277887E-03
+18.665600E-03,+70.016582E-03
+18.668800E-03,+86.096983E-03
+18.672000E-03,+102.177385E-03
+18.675200E-03,+114.237686E-03
+18.678400E-03,+106.197486E-03
+18.681600E-03,+142.378389E-03
+18.684800E-03,+106.197486E-03
+18.688000E-03,+94.137185E-03
+18.691200E-03,+102.177385E-03
+18.694400E-03,+110.217586E-03
+18.697600E-03,+74.036683E-03
+18.700800E-03,+78.056782E-03
+18.704000E-03,+61.976381E-03
+18.707200E-03,+86.096983E-03
+18.710400E-03,+114.237686E-03
+18.713600E-03,+118.257787E-03
+18.716800E-03,+122.277887E-03
+18.720000E-03,+114.237687E-03
+18.723200E-03,+90.117084E-03
+18.726400E-03,+74.036682E-03
+18.729600E-03,+74.036682E-03
+18.732800E-03,+82.076883E-03
+18.736000E-03,+102.177385E-03
+18.739200E-03,+98.157285E-03
+18.742400E-03,+106.197486E-03
+18.745600E-03,+106.197486E-03
+18.748800E-03,+78.056783E-03
+18.752000E-03,+57.956281E-03
+18.755200E-03,+86.096983E-03
+18.758400E-03,+110.217586E-03
+18.761600E-03,+90.117084E-03
+18.764800E-03,+102.177385E-03
+18.768000E-03,+102.177385E-03
+18.771200E-03,+98.157285E-03
+18.774400E-03,+122.277887E-03
+18.777600E-03,+162.478891E-03
+18.780800E-03,+138.358290E-03
+18.784000E-03,+138.358289E-03
+18.787200E-03,+130.318089E-03
+18.790400E-03,+114.237687E-03
+18.793600E-03,+134.338189E-03
+18.796800E-03,+106.197486E-03
+18.800000E-03,+110.217586E-03
+18.803200E-03,+130.318088E-03
+18.806400E-03,+118.257787E-03
+18.809600E-03,+150.418590E-03
+18.812800E-03,+150.418591E-03
+18.816000E-03,+118.257788E-03
+18.819200E-03,+134.338189E-03
+18.822400E-03,+126.297988E-03
+18.825600E-03,+110.217586E-03
+18.828800E-03,+122.277887E-03
+18.832000E-03,+106.197486E-03
+18.835200E-03,+106.197486E-03
+18.838400E-03,+138.358289E-03
+18.841600E-03,+130.318089E-03
+18.844800E-03,+86.096984E-03
+18.848000E-03,+98.157285E-03
+18.851200E-03,+94.137184E-03
+18.854400E-03,+57.956281E-03
+18.857600E-03,+110.217585E-03
+18.860800E-03,+74.036683E-03
+18.864000E-03,+74.036682E-03
+18.867200E-03,+70.016582E-03
+18.870400E-03,+114.237686E-03
+18.873600E-03,+98.157285E-03
+18.876800E-03,+102.177385E-03
+18.880000E-03,+90.117084E-03
+18.883200E-03,+138.358289E-03
+18.886400E-03,+106.197486E-03
+18.889600E-03,+122.277887E-03
+18.892800E-03,+94.137185E-03
+18.896000E-03,+86.096984E-03
+18.899200E-03,+90.117084E-03
+18.902400E-03,+126.297987E-03
+18.905600E-03,+114.237687E-03
+18.908800E-03,+110.217586E-03
+18.912000E-03,+126.297988E-03
+18.915200E-03,+94.137185E-03
+18.918400E-03,+150.418590E-03
+18.921600E-03,+142.378390E-03
+18.924800E-03,+98.157285E-03
+18.928000E-03,+106.197486E-03
+18.931200E-03,+106.197486E-03
+18.934400E-03,+118.257787E-03
+18.937600E-03,+94.137185E-03
+18.940800E-03,+106.197486E-03
+18.944000E-03,+102.177385E-03
+18.947200E-03,+138.358289E-03
+18.950400E-03,+142.378390E-03
+18.953600E-03,+142.378390E-03
+18.956800E-03,+114.237687E-03
+18.960000E-03,+114.237687E-03
+18.963200E-03,+106.197486E-03
+18.966400E-03,+86.096984E-03
+18.969600E-03,+122.277887E-03
+18.972800E-03,+98.157285E-03
+18.976000E-03,+98.157285E-03
+18.979200E-03,+122.277887E-03
+18.982400E-03,+86.096984E-03
+18.985600E-03,+49.916080E-03
+18.988800E-03,+57.956280E-03
+18.992000E-03,+70.016581E-03
+18.995200E-03,+74.036682E-03
+18.998400E-03,+65.996481E-03
+19.001600E-03,+53.936180E-03
+19.004800E-03,+61.976381E-03
+19.008000E-03,+82.076883E-03
+19.011200E-03,+90.117084E-03
+19.014400E-03,+78.056783E-03
+19.017600E-03,+82.076883E-03
+19.020800E-03,+82.076883E-03
+19.024000E-03,+110.217586E-03
+19.027200E-03,+94.137185E-03
+19.030400E-03,+74.036682E-03
+19.033600E-03,+74.036682E-03
+19.036800E-03,+86.096983E-03
+19.040000E-03,+102.177385E-03
+19.043200E-03,+122.277887E-03
+19.046400E-03,+138.358289E-03
+19.049600E-03,+106.197486E-03
+19.052800E-03,+114.237686E-03
+19.056000E-03,+114.237687E-03
+19.059200E-03,+98.157285E-03
+19.062400E-03,+146.398490E-03
+19.065600E-03,+110.217587E-03
+19.068800E-03,+106.197486E-03
+19.072000E-03,+98.157285E-03
+19.075200E-03,+122.277887E-03
+19.078400E-03,+94.137185E-03
+19.081600E-03,+106.197486E-03
+19.084800E-03,+118.257787E-03
+19.088000E-03,+134.338189E-03
+19.091200E-03,+122.277888E-03
+19.094400E-03,+122.277888E-03
+19.097600E-03,+118.257787E-03
+19.100800E-03,+61.976382E-03
+19.104000E-03,+102.177385E-03
+19.107200E-03,+90.117084E-03
+19.110400E-03,+126.297987E-03
+19.113600E-03,+90.117084E-03
+19.116800E-03,+90.117084E-03
+19.120000E-03,+74.036682E-03
+19.123200E-03,+74.036682E-03
+19.126400E-03,+70.016582E-03
+19.129600E-03,+57.956280E-03
+19.132800E-03,+33.835678E-03
+19.136000E-03,+61.976380E-03
+19.139200E-03,+82.076883E-03
+19.142400E-03,+102.177385E-03
+19.145600E-03,+78.056783E-03
+19.148800E-03,+94.137184E-03
+19.152000E-03,+65.996482E-03
+19.155200E-03,+98.157284E-03
+19.158400E-03,+102.177385E-03
+19.161600E-03,+94.137184E-03
+19.164800E-03,+90.117084E-03
+19.168000E-03,+114.237686E-03
+19.171200E-03,+94.137185E-03
+19.174400E-03,+98.157285E-03
+19.177600E-03,+134.338188E-03
+19.180800E-03,+106.197486E-03
+19.184000E-03,+126.297988E-03
+19.187200E-03,+122.277888E-03
+19.190400E-03,+122.277888E-03
+19.193600E-03,+94.137185E-03
+19.196800E-03,+78.056783E-03
+19.200000E-03,+94.137184E-03
+19.203200E-03,+102.177385E-03
+19.206400E-03,+122.277887E-03
+19.209600E-03,+110.217586E-03
+19.212800E-03,+114.237687E-03
+19.216000E-03,+110.217586E-03
+19.219200E-03,+102.177385E-03
+19.222400E-03,+102.177385E-03
+19.225600E-03,+110.217586E-03
+19.228800E-03,+90.117084E-03
+19.232000E-03,+94.137184E-03
+19.235200E-03,+102.177385E-03
+19.238400E-03,+78.056783E-03
+19.241600E-03,+94.137184E-03
+19.244800E-03,+94.137184E-03
+19.248000E-03,+78.056783E-03
+19.251200E-03,+94.137184E-03
+19.254400E-03,+74.036682E-03
+19.257600E-03,+82.076883E-03
+19.260800E-03,+86.096983E-03
+19.264000E-03,+57.956281E-03
+19.267200E-03,+53.936180E-03
+19.270400E-03,+57.956280E-03
+19.273600E-03,+86.096983E-03
+19.276800E-03,+82.076883E-03
+19.280000E-03,+74.036682E-03
+19.283200E-03,+106.197485E-03
+19.286400E-03,+78.056783E-03
+19.289600E-03,+90.117084E-03
+19.292800E-03,+94.137184E-03
+19.296000E-03,+90.117084E-03
+19.299200E-03,+82.076883E-03
+19.302400E-03,+90.117084E-03
+19.305600E-03,+106.197485E-03
+19.308800E-03,+126.297988E-03
+19.312000E-03,+106.197486E-03
+19.315200E-03,+138.358289E-03
+19.318400E-03,+94.137185E-03
+19.321600E-03,+122.277887E-03
+19.324800E-03,+94.137185E-03
+19.328000E-03,+74.036682E-03
+19.331200E-03,+118.257786E-03
+19.334400E-03,+114.237687E-03
+19.337600E-03,+118.257787E-03
+19.340800E-03,+110.217586E-03
+19.344000E-03,+114.237687E-03
+19.347200E-03,+86.096984E-03
+19.350400E-03,+94.137184E-03
+19.353600E-03,+102.177385E-03
+19.356800E-03,+98.157285E-03
+19.360000E-03,+78.056783E-03
+19.363200E-03,+126.297987E-03
+19.366400E-03,+94.137185E-03
+19.369600E-03,+94.137184E-03
+19.372800E-03,+102.177385E-03
+19.376000E-03,+74.036682E-03
+19.379200E-03,+90.117084E-03
+19.382400E-03,+82.076883E-03
+19.385600E-03,+102.177385E-03
+19.388800E-03,+98.157285E-03
+19.392000E-03,+78.056783E-03
+19.395200E-03,+102.177385E-03
+19.398400E-03,+102.177385E-03
+19.401600E-03,+94.137184E-03
+19.404800E-03,+86.096984E-03
+19.408000E-03,+78.056783E-03
+19.411200E-03,+70.016582E-03
+19.414400E-03,+106.197485E-03
+19.417600E-03,+98.157285E-03
+19.420800E-03,+90.117084E-03
+19.424000E-03,+102.177385E-03
+19.427200E-03,+114.237686E-03
+19.430400E-03,+102.177385E-03
+19.433600E-03,+98.157285E-03
+19.436800E-03,+118.257787E-03
+19.440000E-03,+122.277887E-03
+19.443200E-03,+130.318088E-03
+19.446400E-03,+134.338189E-03
+19.449600E-03,+130.318089E-03
+19.452800E-03,+122.277888E-03
+19.456000E-03,+90.117084E-03
+19.459200E-03,+94.137184E-03
+19.462400E-03,+106.197486E-03
+19.465600E-03,+122.277887E-03
+19.468800E-03,+138.358289E-03
+19.472000E-03,+158.458791E-03
+19.475200E-03,+118.257788E-03
+19.478400E-03,+106.197486E-03
+19.481600E-03,+86.096984E-03
+19.484800E-03,+90.117084E-03
+19.488000E-03,+114.237686E-03
+19.491200E-03,+106.197486E-03
+19.494400E-03,+102.177385E-03
+19.497600E-03,+122.277887E-03
+19.500800E-03,+114.237687E-03
+19.504000E-03,+110.217586E-03
+19.507200E-03,+102.177385E-03
+19.510400E-03,+86.096984E-03
+19.513600E-03,+106.197485E-03
+19.516800E-03,+106.197486E-03
+19.520000E-03,+110.217586E-03
+19.523200E-03,+110.217586E-03
+19.526400E-03,+110.217586E-03
+19.529600E-03,+102.177385E-03
+19.532800E-03,+90.117084E-03
+19.536000E-03,+102.177385E-03
+19.539200E-03,+90.117084E-03
+19.542400E-03,+110.217586E-03
+19.545600E-03,+86.096984E-03
+19.548800E-03,+86.096983E-03
+19.552000E-03,+94.137184E-03
+19.555200E-03,+90.117084E-03
+19.558400E-03,+106.197485E-03
+19.561600E-03,+122.277887E-03
+19.564800E-03,+126.297988E-03
+19.568000E-03,+146.398490E-03
+19.571200E-03,+118.257788E-03
+19.574400E-03,+130.318088E-03
+19.577600E-03,+146.398490E-03
+19.580800E-03,+126.297988E-03
+19.584000E-03,+114.237687E-03
+19.587200E-03,+138.358289E-03
+19.590400E-03,+114.237687E-03
+19.593600E-03,+150.418590E-03
+19.596800E-03,+134.338189E-03
+19.600000E-03,+142.378390E-03
+19.603200E-03,+162.478892E-03
+19.606400E-03,+130.318089E-03
+19.609600E-03,+142.378390E-03
+19.612800E-03,+126.297988E-03
+19.616000E-03,+102.177386E-03
+19.619200E-03,+130.318088E-03
+19.622400E-03,+126.297988E-03
+19.625600E-03,+134.338189E-03
+19.628800E-03,+122.277888E-03
+19.632000E-03,+154.438691E-03
+19.635200E-03,+86.096985E-03
+19.638400E-03,+122.277887E-03
+19.641600E-03,+94.137185E-03
+19.644800E-03,+70.016582E-03
+19.648000E-03,+130.318087E-03
+19.651200E-03,+130.318088E-03
+19.654400E-03,+126.297988E-03
+19.657600E-03,+110.217586E-03
+19.660800E-03,+126.297988E-03
+19.664000E-03,+102.177386E-03
+19.667200E-03,+82.076883E-03
+19.670400E-03,+90.117084E-03
+19.673600E-03,+110.217586E-03
+19.676800E-03,+114.237687E-03
+19.680000E-03,+122.277887E-03
+19.683200E-03,+126.297988E-03
+19.686400E-03,+110.217586E-03
+19.689600E-03,+122.277887E-03
+19.692800E-03,+94.137185E-03
+19.696000E-03,+102.177385E-03
+19.699200E-03,+90.117084E-03
+19.702400E-03,+122.277887E-03
+19.705600E-03,+146.398490E-03
+19.708800E-03,+98.157286E-03
+19.712000E-03,+154.438690E-03
+19.715200E-03,+110.217587E-03
+19.718400E-03,+110.217586E-03
+19.721600E-03,+126.297988E-03
+19.724800E-03,+106.197486E-03
+19.728000E-03,+138.358289E-03
+19.731200E-03,+142.378390E-03
+19.734400E-03,+134.338189E-03
+19.737600E-03,+142.378390E-03
+19.740800E-03,+110.217587E-03
+19.744000E-03,+118.257787E-03
+19.747200E-03,+102.177386E-03
+19.750400E-03,+110.217586E-03
+19.753600E-03,+90.117084E-03
+19.756800E-03,+94.137184E-03
+19.760000E-03,+98.157285E-03
+19.763200E-03,+102.177385E-03
+19.766400E-03,+118.257787E-03
+19.769600E-03,+94.137185E-03
+19.772800E-03,+82.076883E-03
+19.776000E-03,+98.157285E-03
+19.779200E-03,+90.117084E-03
+19.782400E-03,+86.096983E-03
+19.785600E-03,+126.297987E-03
+19.788800E-03,+118.257787E-03
+19.792000E-03,+118.257787E-03
+19.795200E-03,+126.297988E-03
+19.798400E-03,+118.257787E-03
+19.801600E-03,+86.096984E-03
+19.804800E-03,+90.117084E-03
+19.808000E-03,+90.117084E-03
+19.811200E-03,+86.096983E-03
+19.814400E-03,+110.217586E-03
+19.817600E-03,+94.137185E-03
+19.820800E-03,+102.177385E-03
+19.824000E-03,+98.157285E-03
+19.827200E-03,+126.297988E-03
+19.830400E-03,+118.257787E-03
+19.833600E-03,+110.217586E-03
+19.836800E-03,+102.177385E-03
+19.840000E-03,+122.277887E-03
+19.843200E-03,+122.277888E-03
+19.846400E-03,+114.237687E-03
+19.849600E-03,+118.257787E-03
+19.852800E-03,+114.237687E-03
+19.856000E-03,+98.157285E-03
+19.859200E-03,+134.338188E-03
+19.862400E-03,+142.378390E-03
+19.865600E-03,+158.458791E-03
+19.868800E-03,+166.498992E-03
+19.872000E-03,+114.237687E-03
+19.875200E-03,+130.318088E-03
+19.878400E-03,+118.257787E-03
+19.881600E-03,+74.036683E-03
+19.884800E-03,+138.358288E-03
+19.888000E-03,+106.197486E-03
+19.891200E-03,+114.237686E-03
+19.894400E-03,+122.277887E-03
+19.897600E-03,+90.117084E-03
+19.900800E-03,+118.257787E-03
+19.904000E-03,+118.257787E-03
+19.907200E-03,+98.157285E-03
+19.910400E-03,+102.177385E-03
+19.913600E-03,+98.157285E-03
+19.916800E-03,+110.217586E-03
+19.920000E-03,+110.217586E-03
+19.923200E-03,+130.318088E-03
+19.926400E-03,+138.358289E-03
+19.929600E-03,+134.338189E-03
+19.932800E-03,+138.358289E-03
+19.936000E-03,+90.117085E-03
+19.939200E-03,+90.117084E-03
+19.942400E-03,+86.096983E-03
+19.945600E-03,+57.956281E-03
+19.948800E-03,+122.277886E-03
+19.952000E-03,+106.197486E-03
+19.955200E-03,+122.277887E-03
+19.958400E-03,+118.257787E-03
+19.961600E-03,+49.916080E-03
+19.964800E-03,+118.257786E-03
+19.968000E-03,+162.478891E-03
+19.971200E-03,+130.318089E-03
+19.974400E-03,+146.398490E-03
+19.977600E-03,+134.338189E-03
+19.980800E-03,+114.237687E-03
+19.984000E-03,+110.217586E-03
+19.987200E-03,+106.197486E-03
+19.990400E-03,+138.358289E-03
+19.993600E-03,+122.277888E-03
+19.996800E-03,+158.458791E-03
+20.000000E-03,+138.358290E-03
+20.003200E-03,+150.418591E-03
+20.006400E-03,+102.177386E-03
+20.009600E-03,+130.318088E-03
+20.012800E-03,+122.277888E-03
+20.016000E-03,+110.217586E-03
+20.019200E-03,+122.277887E-03
+20.022400E-03,+142.378390E-03
+20.025600E-03,+118.257787E-03
+20.028800E-03,+118.257787E-03
+20.032000E-03,+126.297988E-03
+20.035200E-03,+94.137185E-03
+20.038400E-03,+90.117084E-03
+20.041600E-03,+114.237686E-03
+20.044800E-03,+78.056783E-03
+20.048000E-03,+65.996481E-03
+20.051200E-03,+90.117083E-03
+20.054400E-03,+110.217586E-03
+20.057600E-03,+78.056783E-03
+20.060800E-03,+134.338188E-03
+20.064000E-03,+134.338189E-03
+20.067200E-03,+118.257787E-03
+20.070400E-03,+162.478891E-03
+20.073600E-03,+98.157286E-03
+20.076800E-03,+78.056783E-03
+20.080000E-03,+122.277887E-03
+20.083200E-03,+126.297988E-03
+20.086400E-03,+126.297988E-03
+20.089600E-03,+126.297988E-03
+20.092800E-03,+106.197486E-03
+20.096000E-03,+118.257787E-03
+20.099200E-03,+106.197486E-03
+20.102400E-03,+122.277887E-03
+20.105600E-03,+126.297988E-03
+20.108800E-03,+118.257787E-03
+20.112000E-03,+142.378389E-03
+20.115200E-03,+114.237687E-03
+20.118400E-03,+122.277887E-03
+20.121600E-03,+126.297988E-03
+20.124800E-03,+130.318088E-03
+20.128000E-03,+170.519092E-03
+20.131200E-03,+158.458792E-03
+20.134400E-03,+154.438691E-03
+20.137600E-03,+186.599494E-03
+20.140800E-03,+118.257788E-03
+20.144000E-03,+122.277887E-03
+20.147200E-03,+114.237687E-03
+20.150400E-03,+98.157285E-03
+20.153600E-03,+142.378389E-03
+20.156800E-03,+102.177386E-03
+20.160000E-03,+134.338188E-03
+20.163200E-03,+134.338189E-03
+20.166400E-03,+114.237687E-03
+20.169600E-03,+134.338189E-03
+20.172800E-03,+114.237687E-03
+20.176000E-03,+134.338189E-03
+20.179200E-03,+94.137185E-03
+20.182400E-03,+106.197486E-03
+20.185600E-03,+102.177385E-03
+20.188800E-03,+126.297988E-03
+20.192000E-03,+130.318088E-03
+20.195200E-03,+102.177386E-03
+20.198400E-03,+126.297988E-03
+20.201600E-03,+94.137185E-03
+20.204800E-03,+94.137184E-03
+20.208000E-03,+126.297987E-03
+20.211200E-03,+118.257787E-03
+20.214400E-03,+98.157285E-03
+20.217600E-03,+178.559293E-03
+20.220800E-03,+114.237688E-03
+20.224000E-03,+146.398490E-03
+20.227200E-03,+150.418591E-03
+20.230400E-03,+102.177386E-03
+20.233600E-03,+170.519092E-03
+20.236800E-03,+130.318089E-03
+20.240000E-03,+138.358289E-03
+20.243200E-03,+146.398490E-03
+20.246400E-03,+122.277888E-03
+20.249600E-03,+122.277888E-03
+20.252800E-03,+114.237687E-03
+20.256000E-03,+122.277887E-03
+20.259200E-03,+130.318088E-03
+20.262400E-03,+182.579394E-03
+20.265600E-03,+162.478892E-03
+20.268800E-03,+178.559294E-03
+20.272000E-03,+150.418591E-03
+20.275200E-03,+146.398490E-03
+20.278400E-03,+150.418591E-03
+20.281600E-03,+106.197486E-03
+20.284800E-03,+126.297988E-03
+20.288000E-03,+122.277888E-03
+20.291200E-03,+118.257787E-03
+20.294400E-03,+154.438691E-03
+20.297600E-03,+142.378390E-03
+20.300800E-03,+106.197486E-03
+20.304000E-03,+122.277887E-03
+20.307200E-03,+142.378390E-03
+20.310400E-03,+126.297988E-03
+20.313600E-03,+130.318088E-03
+20.316800E-03,+114.237687E-03
+20.320000E-03,+134.338189E-03
+20.323200E-03,+106.197486E-03
+20.326400E-03,+130.318088E-03
+20.329600E-03,+126.297988E-03
+20.332800E-03,+94.137185E-03
+20.336000E-03,+134.338188E-03
+20.339200E-03,+86.096984E-03
+20.342400E-03,+106.197485E-03
+20.345600E-03,+122.277887E-03
+20.348800E-03,+134.338189E-03
+20.352000E-03,+134.338189E-03
+20.355200E-03,+118.257787E-03
+20.358400E-03,+146.398490E-03
+20.361600E-03,+130.318089E-03
+20.364800E-03,+118.257787E-03
+20.368000E-03,+130.318088E-03
+20.371200E-03,+150.418590E-03
+20.374400E-03,+138.358290E-03
+20.377600E-03,+122.277888E-03
+20.380800E-03,+146.398490E-03
+20.384000E-03,+114.237687E-03
+20.387200E-03,+126.297988E-03
+20.390400E-03,+118.257787E-03
+20.393600E-03,+150.418590E-03
+20.396800E-03,+158.458792E-03
+20.400000E-03,+150.418591E-03
+20.403200E-03,+162.478892E-03
+20.406400E-03,+126.297989E-03
+20.409600E-03,+126.297988E-03
+20.412800E-03,+138.358289E-03
+20.416000E-03,+138.358289E-03
+20.419200E-03,+106.197486E-03
+20.422400E-03,+106.197486E-03
+20.425600E-03,+138.358289E-03
+20.428800E-03,+142.378390E-03
+20.432000E-03,+114.237687E-03
+20.435200E-03,+138.358289E-03
+20.438400E-03,+110.217587E-03
+20.441600E-03,+118.257787E-03
+20.444800E-03,+126.297988E-03
+20.448000E-03,+146.398490E-03
+20.451200E-03,+142.378390E-03
+20.454400E-03,+106.197486E-03
+20.457600E-03,+98.157285E-03
+20.460800E-03,+102.177385E-03
+20.464000E-03,+94.137184E-03
+20.467200E-03,+114.237686E-03
+20.470400E-03,+122.277887E-03
+20.473600E-03,+110.217586E-03
+20.476800E-03,+126.297988E-03
+20.480000E-03,+114.237687E-03
+20.483200E-03,+150.418590E-03
+20.486400E-03,+138.358290E-03
+20.489600E-03,+130.318089E-03
+20.492800E-03,+98.157285E-03
+20.496000E-03,+98.157285E-03
+20.499200E-03,+146.398490E-03
+20.502400E-03,+142.378390E-03
+20.505600E-03,+134.338189E-03
+20.508800E-03,+138.358289E-03
+20.512000E-03,+102.177386E-03
+20.515200E-03,+142.378389E-03
+20.518400E-03,+138.358289E-03
+20.521600E-03,+154.438691E-03
+20.524800E-03,+150.418591E-03
+20.528000E-03,+130.318089E-03
+20.531200E-03,+170.519092E-03
+20.534400E-03,+150.418591E-03
+20.537600E-03,+154.438691E-03
+20.540800E-03,+118.257788E-03
+20.544000E-03,+146.398490E-03
+20.547200E-03,+130.318089E-03
+20.550400E-03,+130.318088E-03
+20.553600E-03,+122.277888E-03
+20.556800E-03,+122.277888E-03
+20.560000E-03,+130.318088E-03
+20.563200E-03,+106.197486E-03
+20.566400E-03,+134.338188E-03
+20.569600E-03,+130.318089E-03
+20.572800E-03,+102.177386E-03
+20.576000E-03,+126.297988E-03
+20.579200E-03,+138.358289E-03
+20.582400E-03,+134.338189E-03
+20.585600E-03,+134.338189E-03
+20.588800E-03,+118.257787E-03
+20.592000E-03,+110.217586E-03
+20.595200E-03,+102.177385E-03
+20.598400E-03,+94.137184E-03
+20.601600E-03,+102.177385E-03
+20.604800E-03,+98.157285E-03
+20.608000E-03,+134.338188E-03
+20.611200E-03,+126.297988E-03
+20.614400E-03,+138.358289E-03
+20.617600E-03,+138.358289E-03
+20.620800E-03,+154.438691E-03
+20.624000E-03,+154.438691E-03
+20.627200E-03,+130.318089E-03
+20.630400E-03,+126.297988E-03
+20.633600E-03,+138.358289E-03
+20.636800E-03,+142.378390E-03
+20.640000E-03,+158.458791E-03
+20.643200E-03,+134.338189E-03
+20.646400E-03,+158.458791E-03
+20.649600E-03,+138.358290E-03
+20.652800E-03,+146.398490E-03
+20.656000E-03,+142.378390E-03
+20.659200E-03,+142.378390E-03
+20.662400E-03,+134.338189E-03
+20.665600E-03,+154.438691E-03
+20.668800E-03,+134.338189E-03
+20.672000E-03,+158.458791E-03
+20.675200E-03,+154.438691E-03
+20.678400E-03,+150.418591E-03
+20.681600E-03,+122.277888E-03
+20.684800E-03,+122.277888E-03
+20.688000E-03,+114.237687E-03
+20.691200E-03,+114.237687E-03
+20.694400E-03,+90.117084E-03
+20.697600E-03,+110.217586E-03
+20.700800E-03,+126.297988E-03
+20.704000E-03,+118.257787E-03
+20.707200E-03,+134.338189E-03
+20.710400E-03,+146.398490E-03
+20.713600E-03,+158.458791E-03
+20.716800E-03,+134.338189E-03
+20.720000E-03,+134.338189E-03
+20.723200E-03,+118.257787E-03
+20.726400E-03,+142.378389E-03
+20.729600E-03,+86.096984E-03
+20.732800E-03,+106.197485E-03
+20.736000E-03,+122.277887E-03
+20.739200E-03,+114.237687E-03
+20.742400E-03,+150.418590E-03
+20.745600E-03,+142.378390E-03
+20.748800E-03,+138.358289E-03
+20.752000E-03,+134.338189E-03
+20.755200E-03,+134.338189E-03
+20.758400E-03,+118.257787E-03
+20.761600E-03,+138.358289E-03
+20.764800E-03,+138.358289E-03
+20.768000E-03,+134.338189E-03
+20.771200E-03,+154.438691E-03
+20.774400E-03,+154.438691E-03
+20.777600E-03,+162.478892E-03
+20.780800E-03,+146.398491E-03
+20.784000E-03,+158.458791E-03
+20.787200E-03,+150.418591E-03
+20.790400E-03,+138.358290E-03
+20.793600E-03,+134.338189E-03
+20.796800E-03,+126.297988E-03
+20.800000E-03,+150.418590E-03
+20.803200E-03,+158.458792E-03
+20.806400E-03,+154.438691E-03
+20.809600E-03,+174.539193E-03
+20.812800E-03,+138.358290E-03
+20.816000E-03,+154.438691E-03
+20.819200E-03,+130.318089E-03
+20.822400E-03,+118.257787E-03
+20.825600E-03,+102.177386E-03
+20.828800E-03,+110.217586E-03
+20.832000E-03,+130.318088E-03
+20.835200E-03,+134.338189E-03
+20.838400E-03,+158.458791E-03
+20.841600E-03,+166.498992E-03
+20.844800E-03,+150.418591E-03
+20.848000E-03,+150.418591E-03
+20.851200E-03,+138.358290E-03
+20.854400E-03,+138.358289E-03
+20.857600E-03,+114.237687E-03
+20.860800E-03,+94.137185E-03
+20.864000E-03,+146.398489E-03
+20.867200E-03,+122.277888E-03
+20.870400E-03,+122.277888E-03
+20.873600E-03,+122.277888E-03
+20.876800E-03,+126.297988E-03
+20.880000E-03,+170.519092E-03
+20.883200E-03,+122.277888E-03
+20.886400E-03,+130.318088E-03
+20.889600E-03,+126.297988E-03
+20.892800E-03,+118.257787E-03
+20.896000E-03,+142.378389E-03
+20.899200E-03,+110.217587E-03
+20.902400E-03,+134.338189E-03
+20.905600E-03,+154.438691E-03
+20.908800E-03,+158.458792E-03
+20.912000E-03,+174.539193E-03
+20.915200E-03,+166.498993E-03
+20.918400E-03,+138.358290E-03
+20.921600E-03,+154.438691E-03
+20.924800E-03,+142.378390E-03
+20.928000E-03,+146.398490E-03
+20.931200E-03,+170.519093E-03
+20.934400E-03,+146.398491E-03
+20.937600E-03,+174.539193E-03
+20.940800E-03,+166.498993E-03
+20.944000E-03,+138.358290E-03
+20.947200E-03,+162.478892E-03
+20.950400E-03,+122.277888E-03
+20.953600E-03,+110.217586E-03
+20.956800E-03,+126.297988E-03
+20.960000E-03,+94.137185E-03
+20.963200E-03,+114.237686E-03
+20.966400E-03,+122.277887E-03
+20.969600E-03,+102.177386E-03
+20.972800E-03,+162.478891E-03
+20.976000E-03,+130.318089E-03
+20.979200E-03,+162.478892E-03
+20.982400E-03,+122.277888E-03
+20.985600E-03,+110.217586E-03
+20.988800E-03,+90.117084E-03
+20.992000E-03,+122.277887E-03
+20.995200E-03,+98.157285E-03
+20.998400E-03,+106.197486E-03
+21.001600E-03,+114.237686E-03
+21.004800E-03,+126.297988E-03
+21.008000E-03,+106.197486E-03
+21.011200E-03,+114.237686E-03
+21.014400E-03,+126.297988E-03
+21.017600E-03,+146.398490E-03
+21.020800E-03,+130.318089E-03
+21.024000E-03,+130.318088E-03
+21.027200E-03,+150.418590E-03
+21.030400E-03,+110.217587E-03
+21.033600E-03,+102.177385E-03
+21.036800E-03,+110.217586E-03
+21.040000E-03,+126.297988E-03
+21.043200E-03,+118.257787E-03
+21.046400E-03,+134.338189E-03
+21.049600E-03,+158.458791E-03
+21.052800E-03,+110.217587E-03
+21.056000E-03,+166.498992E-03
+21.059200E-03,+154.438691E-03
+21.062400E-03,+150.418591E-03
+21.065600E-03,+142.378390E-03
+21.068800E-03,+150.418591E-03
+21.072000E-03,+162.478892E-03
+21.075200E-03,+154.438691E-03
+21.078400E-03,+142.378390E-03
+21.081600E-03,+150.418591E-03
+21.084800E-03,+126.297988E-03
+21.088000E-03,+118.257787E-03
+21.091200E-03,+78.056783E-03
