x-axis,1
second,Volt
+4.4673600E+00,-2.9084021E+00
+4.4675200E+00,-2.9084021E+00
+4.4676800E+00,-2.8883016E+00
+4.4678400E+00,-2.8883016E+00
+4.4680000E+00,-2.8883016E+00
+4.4681600E+00,-2.8682011E+00
+4.4683200E+00,-2.9084021E+00
+4.4684800E+00,-2.8883016E+00
+4.4686400E+00,-2.8682011E+00
+4.4688000E+00,-2.8682011E+00
+4.4689600E+00,-2.8682011E+00
+4.4691200E+00,-2.8883016E+00
+4.4692800E+00,-2.8883016E+00
+4.4694400E+00,-2.8682011E+00
+4.4696000E+00,-2.8883016E+00
+4.4697600E+00,-2.8682011E+00
+4.4699200E+00,-2.8481006E+00
+4.4700800E+00,-2.8883016E+00
+4.4702400E+00,-2.8682011E+00
+4.4704000E+00,-2.8280001E+00
+4.4705600E+00,-2.8682011E+00
+4.4707200E+00,-2.8481006E+00
+4.4708800E+00,-2.8280001E+00
+4.4710400E+00,-2.8280001E+00
+4.4712000E+00,-2.8078996E+00
+4.4713600E+00,-2.8280001E+00
+4.4715200E+00,-2.8078996E+00
+4.4716800E+00,-2.8078996E+00
+4.4718400E+00,-2.8481006E+00
+4.4720000E+00,-2.8280001E+00
+4.4721600E+00,-2.8481006E+00
+4.4723200E+00,-2.8078996E+00
+4.4724800E+00,-2.8078996E+00
+4.4726400E+00,-2.8481006E+00
+4.4728000E+00,-2.7877991E+00
+4.4729600E+00,-2.8280001E+00
+4.4731200E+00,-2.8481006E+00
+4.4732800E+00,-2.8280001E+00
+4.4734400E+00,-2.8280001E+00
+4.4736000E+00,-2.8280001E+00
+4.4737600E+00,-2.8280001E+00
+4.4739200E+00,-2.8078996E+00
+4.4740800E+00,-2.8280001E+00
+4.4742400E+00,-2.8280001E+00
+4.4744000E+00,-2.8481006E+00
+4.4745600E+00,-2.8280001E+00
+4.4747200E+00,-2.8280001E+00
+4.4748800E+00,-2.8280001E+00
+4.4750400E+00,-2.8481006E+00
+4.4752000E+00,-2.8280001E+00
+4.4753600E+00,-2.8481006E+00
+4.4755200E+00,-2.8481006E+00
+4.4756800E+00,-2.8078996E+00
+4.4758400E+00,-2.8481006E+00
+4.4760000E+00,-2.8280001E+00
+4.4761600E+00,-2.8481006E+00
+4.4763200E+00,-2.8280001E+00
+4.4764800E+00,-2.8280001E+00
+4.4766400E+00,-2.8481006E+00
+4.4768000E+00,-2.8682011E+00
+4.4769600E+00,-2.8481006E+00
+4.4771200E+00,-2.8481006E+00
+4.4772800E+00,-2.8481006E+00
+4.4774400E+00,-2.8682011E+00
+4.4776000E+00,-2.8682011E+00
+4.4777600E+00,-2.8481006E+00
+4.4779200E+00,-2.8481006E+00
+4.4780800E+00,-2.8481006E+00
+4.4782400E+00,-2.8481006E+00
+4.4784000E+00,-2.8481006E+00
+4.4785600E+00,-2.8682011E+00
+4.4787200E+00,-2.8682011E+00
+4.4788800E+00,-2.8682011E+00
+4.4790400E+00,-2.8883016E+00
+4.4792000E+00,-2.8682011E+00
+4.4793600E+00,-2.8883016E+00
+4.4795200E+00,-2.8682011E+00
+4.4796800E+00,-2.8883016E+00
+4.4798400E+00,-2.9084021E+00
+4.4800000E+00,-2.8883016E+00
+4.4801600E+00,-2.8883016E+00
+4.4803200E+00,-2.9285026E+00
+4.4804800E+00,-2.8883016E+00
+4.4806400E+00,-2.8883016E+00
+4.4808000E+00,-2.9084021E+00
+4.4809600E+00,-2.9084021E+00
+4.4811200E+00,-2.9285026E+00
+4.4812800E+00,-2.9084021E+00
+4.4814400E+00,-2.9084021E+00
+4.4816000E+00,-2.8883016E+00
+4.4817600E+00,-2.9486031E+00
+4.4819200E+00,-2.9084021E+00
+4.4820800E+00,-2.9486031E+00
+4.4822400E+00,-2.9084021E+00
+4.4824000E+00,-2.9084021E+00
+4.4825600E+00,-2.9486031E+00
+4.4827200E+00,-2.8883016E+00
+4.4828800E+00,-2.9285026E+00
+4.4830400E+00,-2.9084021E+00
+4.4832000E+00,-2.9486031E+00
+4.4833600E+00,-2.9084021E+00
+4.4835200E+00,-2.9084021E+00
+4.4836800E+00,-2.9084021E+00
+4.4838400E+00,-2.9084021E+00
+4.4840000E+00,-2.9285026E+00
+4.4841600E+00,-2.9084021E+00
+4.4843200E+00,-2.9486031E+00
+4.4844800E+00,-2.9285026E+00
+4.4846400E+00,-2.9486031E+00
+4.4848000E+00,-2.9084021E+00
+4.4849600E+00,-2.9084021E+00
+4.4851200E+00,-2.9084021E+00
+4.4852800E+00,-2.8883016E+00
+4.4854400E+00,-2.9285026E+00
+4.4856000E+00,-2.9486031E+00
+4.4857600E+00,-2.8883016E+00
+4.4859200E+00,-2.9285026E+00
+4.4860800E+00,-2.9285026E+00
+4.4862400E+00,-2.8883016E+00
+4.4864000E+00,-2.9084021E+00
+4.4865600E+00,-2.8883016E+00
+4.4867200E+00,-2.9084021E+00
+4.4868800E+00,-2.8883016E+00
+4.4870400E+00,-2.9084021E+00
+4.4872000E+00,-2.8883016E+00
+4.4873600E+00,-2.9285026E+00
+4.4875200E+00,-2.8682011E+00
+4.4876800E+00,-2.8883016E+00
+4.4878400E+00,-2.8883016E+00
+4.4880000E+00,-2.8883016E+00
+4.4881600E+00,-2.8883016E+00
+4.4883200E+00,-2.8682011E+00
+4.4884800E+00,-2.8883016E+00
+4.4886400E+00,-2.8883016E+00
+4.4888000E+00,-2.9084021E+00
+4.4889600E+00,-2.8682011E+00
+4.4891200E+00,-2.8883016E+00
+4.4892800E+00,-2.8481006E+00
+4.4894400E+00,-2.8682011E+00
+4.4896000E+00,-2.8481006E+00
+4.4897600E+00,-2.8481006E+00
+4.4899200E+00,-2.8280001E+00
+4.4900800E+00,-2.8078996E+00
+4.4902400E+00,-2.8078996E+00
+4.4904000E+00,-2.8481006E+00
+4.4905600E+00,-2.8280001E+00
+4.4907200E+00,-2.8280001E+00
+4.4908800E+00,-2.8481006E+00
+4.4910400E+00,-2.8280001E+00
+4.4912000E+00,-2.8280001E+00
+4.4913600E+00,-2.8078996E+00
+4.4915200E+00,-2.8280001E+00
+4.4916800E+00,-2.8078996E+00
+4.4918400E+00,-2.8280001E+00
+4.4920000E+00,-2.8078996E+00
+4.4921600E+00,-2.7877991E+00
+4.4923200E+00,-2.8280001E+00
+4.4924800E+00,-2.8078996E+00
+4.4926400E+00,-2.8078996E+00
+4.4928000E+00,-2.7877991E+00
+4.4929600E+00,-2.8078996E+00
+4.4931200E+00,-2.8078996E+00
+4.4932800E+00,-2.8280001E+00
+4.4934400E+00,-2.8280001E+00
+4.4936000E+00,-2.8280001E+00
+4.4937600E+00,-2.8078996E+00
+4.4939200E+00,-2.8078996E+00
+4.4940800E+00,-2.8280001E+00
+4.4942400E+00,-2.8481006E+00
+4.4944000E+00,-2.8280001E+00
+4.4945600E+00,-2.8481006E+00
+4.4947200E+00,-2.8280001E+00
+4.4948800E+00,-2.8078996E+00
+4.4950400E+00,-2.8078996E+00
+4.4952000E+00,-2.8078996E+00
+4.4953600E+00,-2.8481006E+00
+4.4955200E+00,-2.8078996E+00
+4.4956800E+00,-2.8078996E+00
+4.4958400E+00,-2.8280001E+00
+4.4960000E+00,-2.8280001E+00
+4.4961600E+00,-2.8682011E+00
+4.4963200E+00,-2.8280001E+00
+4.4964800E+00,-2.8481006E+00
+4.4966400E+00,-2.8280001E+00
+4.4968000E+00,-2.8280001E+00
+4.4969600E+00,-2.8481006E+00
+4.4971200E+00,-2.8481006E+00
+4.4972800E+00,-2.8481006E+00
+4.4974400E+00,-2.8682011E+00
+4.4976000E+00,-2.8481006E+00
+4.4977600E+00,-2.8481006E+00
+4.4979200E+00,-2.8883016E+00
+4.4980800E+00,-2.8682011E+00
+4.4982400E+00,-2.8883016E+00
+4.4984000E+00,-2.8682011E+00
+4.4985600E+00,-2.8682011E+00
+4.4987200E+00,-2.8682011E+00
+4.4988800E+00,-2.8682011E+00
+4.4990400E+00,-2.9084021E+00
+4.4992000E+00,-2.8883016E+00
+4.4993600E+00,-2.8883016E+00
+4.4995200E+00,-2.9084021E+00
+4.4996800E+00,-2.9084021E+00
+4.4998400E+00,-2.8883016E+00
+4.5000000E+00,-2.8883016E+00
+4.5001600E+00,-2.8883016E+00
+4.5003200E+00,-2.9084021E+00
+4.5004800E+00,-2.9084021E+00
+4.5006400E+00,-2.8682011E+00
+4.5008000E+00,-2.9285026E+00
+4.5009600E+00,-2.9084021E+00
+4.5011200E+00,-2.9285026E+00
+4.5012800E+00,-2.9285026E+00
+4.5014400E+00,-2.9084021E+00
+4.5016000E+00,-2.9285026E+00
+4.5017600E+00,-2.9084021E+00
+4.5019200E+00,-2.9486031E+00
+4.5020800E+00,-2.9084021E+00
+4.5022400E+00,-2.9285026E+00
+4.5024000E+00,-2.9888041E+00
+4.5025600E+00,-2.9084021E+00
+4.5027200E+00,-2.9285026E+00
+4.5028800E+00,-2.9486031E+00
+4.5030400E+00,-2.9687036E+00
+4.5032000E+00,-2.9486031E+00
+4.5033600E+00,-2.9486031E+00
+4.5035200E+00,-2.9084021E+00
+4.5036800E+00,-2.9084021E+00
+4.5038400E+00,-2.9285026E+00
+4.5040000E+00,-2.9285026E+00
+4.5041600E+00,-2.9084021E+00
+4.5043200E+00,-2.9285026E+00
+4.5044800E+00,-2.9285026E+00
+4.5046400E+00,-2.9486031E+00
+4.5048000E+00,-2.9084021E+00
+4.5049600E+00,-2.9486031E+00
+4.5051200E+00,-2.9285026E+00
+4.5052800E+00,-2.9486031E+00
+4.5054400E+00,-2.9486031E+00
+4.5056000E+00,-2.9687036E+00
+4.5057600E+00,-2.9285026E+00
+4.5059200E+00,-2.9285026E+00
+4.5060800E+00,-2.9084021E+00
+4.5062400E+00,-2.9084021E+00
+4.5064000E+00,-2.9084021E+00
+4.5065600E+00,-2.9084021E+00
+4.5067200E+00,-2.8883016E+00
+4.5068800E+00,-2.9084021E+00
+4.5070400E+00,-2.9084021E+00
+4.5072000E+00,-2.9285026E+00
+4.5073600E+00,-2.8883016E+00
+4.5075200E+00,-2.9084021E+00
+4.5076800E+00,-2.8883016E+00
+4.5078400E+00,-2.8883016E+00
+4.5080000E+00,-2.8883016E+00
+4.5081600E+00,-2.8682011E+00
+4.5083200E+00,-2.8883016E+00
+4.5084800E+00,-2.8682011E+00
+4.5086400E+00,-2.8883016E+00
+4.5088000E+00,-2.8682011E+00
+4.5089600E+00,-2.8883016E+00
+4.5091200E+00,-2.8682011E+00
+4.5092800E+00,-2.8481006E+00
+4.5094400E+00,-2.8883016E+00
+4.5096000E+00,-2.8481006E+00
+4.5097600E+00,-2.8481006E+00
+4.5099200E+00,-2.8481006E+00
+4.5100800E+00,-2.8481006E+00
+4.5102400E+00,-2.8481006E+00
+4.5104000E+00,-2.8682011E+00
+4.5105600E+00,-2.8481006E+00
+4.5107200E+00,-2.8481006E+00
+4.5108800E+00,-2.8280001E+00
+4.5110400E+00,-2.8078996E+00
+4.5112000E+00,-2.8078996E+00
+4.5113600E+00,-2.8481006E+00
+4.5115200E+00,-2.8078996E+00
+4.5116800E+00,-2.8280001E+00
+4.5118400E+00,-2.7877991E+00
+4.5120000E+00,-2.8280001E+00
+4.5121600E+00,-2.8481006E+00
+4.5123200E+00,-2.8481006E+00
+4.5124800E+00,-2.8078996E+00
+4.5126400E+00,-2.8280001E+00
+4.5128000E+00,-2.8078996E+00
+4.5129600E+00,-2.8078996E+00
+4.5131200E+00,-2.8078996E+00
+4.5132800E+00,-2.8481006E+00
+4.5134400E+00,-2.8078996E+00
+4.5136000E+00,-2.8481006E+00
+4.5137600E+00,-2.8078996E+00
+4.5139200E+00,-2.8280001E+00
+4.5140800E+00,-2.8481006E+00
+4.5142400E+00,-2.8280001E+00
+4.5144000E+00,-2.8481006E+00
+4.5145600E+00,-2.8280001E+00
+4.5147200E+00,-2.7877991E+00
+4.5148800E+00,-2.8280001E+00
+4.5150400E+00,-2.8280001E+00
+4.5152000E+00,-2.8280001E+00
+4.5153600E+00,-2.8078996E+00
+4.5155200E+00,-2.8481006E+00
+4.5156800E+00,-2.8280001E+00
+4.5158400E+00,-2.8280001E+00
+4.5160000E+00,-2.8481006E+00
+4.5161600E+00,-2.8280001E+00
+4.5163200E+00,-2.8481006E+00
+4.5164800E+00,-2.8280001E+00
+4.5166400E+00,-2.8280001E+00
+4.5168000E+00,-2.8481006E+00
+4.5169600E+00,-2.8481006E+00
+4.5171200E+00,-2.8481006E+00
+4.5172800E+00,-2.8481006E+00
+4.5174400E+00,-2.8481006E+00
+4.5176000E+00,-2.8481006E+00
+4.5177600E+00,-2.8481006E+00
+4.5179200E+00,-2.8883016E+00
+4.5180800E+00,-2.9084021E+00
+4.5182400E+00,-2.8682011E+00
+4.5184000E+00,-2.8682011E+00
+4.5185600E+00,-2.8682011E+00
+4.5187200E+00,-2.8883016E+00
+4.5188800E+00,-2.8481006E+00
+4.5190400E+00,-2.8883016E+00
+4.5192000E+00,-2.9084021E+00
+4.5193600E+00,-2.8481006E+00
+4.5195200E+00,-2.8883016E+00
+4.5196800E+00,-2.8883016E+00
+4.5198400E+00,-2.8682011E+00
+4.5200000E+00,-2.9084021E+00
+4.5201600E+00,-2.9084021E+00
+4.5203200E+00,-2.8883016E+00
+4.5204800E+00,-2.9084021E+00
+4.5206400E+00,-2.8883016E+00
+4.5208000E+00,-2.9084021E+00
+4.5209600E+00,-2.8883016E+00
+4.5211200E+00,-2.8883016E+00
+4.5212800E+00,-2.8682011E+00
+4.5214400E+00,-2.9084021E+00
+4.5216000E+00,-2.9084021E+00
+4.5217600E+00,-2.8883016E+00
+4.5219200E+00,-2.8883016E+00
+4.5220800E+00,-2.9285026E+00
+4.5222400E+00,-2.9084021E+00
+4.5224000E+00,-2.9486031E+00
+4.5225600E+00,-2.9285026E+00
+4.5227200E+00,-2.9285026E+00
+4.5228800E+00,-2.9285026E+00
+4.5230400E+00,-2.9285026E+00
+4.5232000E+00,-2.9486031E+00
+4.5233600E+00,-2.9084021E+00
+4.5235200E+00,-2.9084021E+00
+4.5236800E+00,-2.9084021E+00
+4.5238400E+00,-2.9486031E+00
+4.5240000E+00,-2.9285026E+00
+4.5241600E+00,-2.9486031E+00
+4.5243200E+00,-2.9285026E+00
+4.5244800E+00,-2.9285026E+00
+4.5246400E+00,-2.9285026E+00
+4.5248000E+00,-2.9486031E+00
+4.5249600E+00,-2.9285026E+00
+4.5251200E+00,-2.9084021E+00
+4.5252800E+00,-2.9084021E+00
+4.5254400E+00,-2.9486031E+00
+4.5256000E+00,-2.9486031E+00
+4.5257600E+00,-2.9084021E+00
+4.5259200E+00,-2.9285026E+00
+4.5260800E+00,-2.9285026E+00
+4.5262400E+00,-2.8883016E+00
+4.5264000E+00,-2.9084021E+00
+4.5265600E+00,-2.8883016E+00
+4.5267200E+00,-2.9285026E+00
+4.5268800E+00,-2.9084021E+00
+4.5270400E+00,-2.9084021E+00
+4.5272000E+00,-2.8883016E+00
+4.5273600E+00,-2.9285026E+00
+4.5275200E+00,-2.9084021E+00
+4.5276800E+00,-2.8682011E+00
+4.5278400E+00,-2.8682011E+00
+4.5280000E+00,-2.8883016E+00
+4.5281600E+00,-2.8883016E+00
+4.5283200E+00,-2.8883016E+00
+4.5284800E+00,-2.8481006E+00
+4.5286400E+00,-2.8883016E+00
+4.5288000E+00,-2.8682011E+00
+4.5289600E+00,-2.8682011E+00
+4.5291200E+00,-2.8682011E+00
+4.5292800E+00,-2.8682011E+00
+4.5294400E+00,-2.8481006E+00
+4.5296000E+00,-2.8682011E+00
+4.5297600E+00,-2.8481006E+00
+4.5299200E+00,-2.8481006E+00
+4.5300800E+00,-2.8481006E+00
+4.5302400E+00,-2.8280001E+00
+4.5304000E+00,-2.8280001E+00
+4.5305600E+00,-2.8481006E+00
+4.5307200E+00,-2.8883016E+00
+4.5308800E+00,-2.8280001E+00
+4.5310400E+00,-2.8481006E+00
+4.5312000E+00,-2.8078996E+00
+4.5313600E+00,-2.8280001E+00
+4.5315200E+00,-2.8682011E+00
+4.5316800E+00,-2.8078996E+00
+4.5318400E+00,-2.8280001E+00
+4.5320000E+00,-2.8078996E+00
+4.5321600E+00,-2.8280001E+00
+4.5323200E+00,-2.8078996E+00
+4.5324800E+00,-2.8078996E+00
+4.5326400E+00,-2.8078996E+00
+4.5328000E+00,-2.8280001E+00
+4.5329600E+00,-2.8078996E+00
+4.5331200E+00,-2.8280001E+00
+4.5332800E+00,-2.8280001E+00
+4.5334400E+00,-2.8481006E+00
+4.5336000E+00,-2.8078996E+00
+4.5337600E+00,-2.8280001E+00
+4.5339200E+00,-2.8078996E+00
+4.5340800E+00,-2.8078996E+00
+4.5342400E+00,-2.8078996E+00
+4.5344000E+00,-2.8481006E+00
+4.5345600E+00,-2.7877991E+00
+4.5347200E+00,-2.8280001E+00
+4.5348800E+00,-2.8078996E+00
+4.5350400E+00,-2.7877991E+00
+4.5352000E+00,-2.7877991E+00
+4.5353600E+00,-2.8280001E+00
+4.5355200E+00,-2.8078996E+00
+4.5356800E+00,-2.8481006E+00
+4.5358400E+00,-2.8280001E+00
+4.5360000E+00,-2.8280001E+00
+4.5361600E+00,-2.8481006E+00
+4.5363200E+00,-2.8280001E+00
+4.5364800E+00,-2.8481006E+00
+4.5366400E+00,-2.8481006E+00
+4.5368000E+00,-2.8481006E+00
+4.5369600E+00,-2.8481006E+00
+4.5371200E+00,-2.8481006E+00
+4.5372800E+00,-2.8481006E+00
+4.5374400E+00,-2.8883016E+00
+4.5376000E+00,-2.8481006E+00
+4.5377600E+00,-2.8481006E+00
+4.5379200E+00,-2.8883016E+00
+4.5380800E+00,-2.8481006E+00
+4.5382400E+00,-2.8682011E+00
+4.5384000E+00,-2.8682011E+00
+4.5385600E+00,-2.8682011E+00
+4.5387200E+00,-2.8682011E+00
+4.5388800E+00,-2.8481006E+00
+4.5390400E+00,-2.8682011E+00
+4.5392000E+00,-2.9084021E+00
+4.5393600E+00,-2.8682011E+00
+4.5395200E+00,-2.9084021E+00
+4.5396800E+00,-2.9084021E+00
+4.5398400E+00,-2.8883016E+00
+4.5400000E+00,-2.9084021E+00
+4.5401600E+00,-2.8883016E+00
+4.5403200E+00,-2.9084021E+00
+4.5404800E+00,-2.9084021E+00
+4.5406400E+00,-2.9084021E+00
+4.5408000E+00,-2.9285026E+00
+4.5409600E+00,-2.9285026E+00
+4.5411200E+00,-2.8883016E+00
+4.5412800E+00,-2.9285026E+00
+4.5414400E+00,-2.9084021E+00
+4.5416000E+00,-2.9285026E+00
+4.5417600E+00,-2.9084021E+00
+4.5419200E+00,-2.8883016E+00
+4.5420800E+00,-2.9084021E+00
+4.5422400E+00,-2.9486031E+00
+4.5424000E+00,-2.9285026E+00
+4.5425600E+00,-2.9285026E+00
+4.5427200E+00,-2.9486031E+00
+4.5428800E+00,-2.9285026E+00
+4.5430400E+00,-2.9285026E+00
+4.5432000E+00,-2.9486031E+00
+4.5433600E+00,-2.9285026E+00
+4.5435200E+00,-2.9486031E+00
+4.5436800E+00,-2.9084021E+00
+4.5438400E+00,-2.9285026E+00
+4.5440000E+00,-2.9084021E+00
+4.5441600E+00,-2.9285026E+00
+4.5443200E+00,-2.9084021E+00
+4.5444800E+00,-2.9084021E+00
+4.5446400E+00,-2.9285026E+00
+4.5448000E+00,-2.9285026E+00
+4.5449600E+00,-2.9084021E+00
+4.5451200E+00,-2.9486031E+00
+4.5452800E+00,-2.9285026E+00
+4.5454400E+00,-2.9285026E+00
+4.5456000E+00,-2.9285026E+00
+4.5457600E+00,-2.9285026E+00
+4.5459200E+00,-2.8883016E+00
+4.5460800E+00,-2.9084021E+00
+4.5462400E+00,-2.9084021E+00
+4.5464000E+00,-2.8883016E+00
+4.5465600E+00,-2.9084021E+00
+4.5467200E+00,-2.8883016E+00
+4.5468800E+00,-2.9084021E+00
+4.5470400E+00,-2.8883016E+00
+4.5472000E+00,-2.9084021E+00
+4.5473600E+00,-2.8883016E+00
+4.5475200E+00,-2.8883016E+00
+4.5476800E+00,-2.8883016E+00
+4.5478400E+00,-2.8883016E+00
+4.5480000E+00,-2.8883016E+00
+4.5481600E+00,-2.8682011E+00
+4.5483200E+00,-2.8682011E+00
+4.5484800E+00,-2.8883016E+00
+4.5486400E+00,-2.8883016E+00
+4.5488000E+00,-2.8682011E+00
+4.5489600E+00,-2.8481006E+00
+4.5491200E+00,-2.8481006E+00
+4.5492800E+00,-2.8682011E+00
+4.5494400E+00,-2.8682011E+00
+4.5496000E+00,-2.8682011E+00
+4.5497600E+00,-2.8481006E+00
+4.5499200E+00,-2.8280001E+00
+4.5500800E+00,-2.8481006E+00
+4.5502400E+00,-2.8481006E+00
+4.5504000E+00,-2.8682011E+00
+4.5505600E+00,-2.8280001E+00
+4.5507200E+00,-2.8682011E+00
+4.5508800E+00,-2.8280001E+00
+4.5510400E+00,-2.8280001E+00
+4.5512000E+00,-2.8078996E+00
+4.5513600E+00,-2.8280001E+00
+4.5515200E+00,-2.8280001E+00
+4.5516800E+00,-2.8280001E+00
+4.5518400E+00,-2.8682011E+00
+4.5520000E+00,-2.8280001E+00
+4.5521600E+00,-2.8481006E+00
+4.5523200E+00,-2.8078996E+00
+4.5524800E+00,-2.8481006E+00
+4.5526400E+00,-2.8280001E+00
+4.5528000E+00,-2.8280001E+00
+4.5529600E+00,-2.8280001E+00
+4.5531200E+00,-2.8280001E+00
+4.5532800E+00,-2.8280001E+00
+4.5534400E+00,-2.8481006E+00
+4.5536000E+00,-2.8280001E+00
+4.5537600E+00,-2.8078996E+00
+4.5539200E+00,-2.8280001E+00
+4.5540800E+00,-2.7877991E+00
+4.5542400E+00,-2.8280001E+00
+4.5544000E+00,-2.8280001E+00
+4.5545600E+00,-2.8280001E+00
+4.5547200E+00,-2.8481006E+00
+4.5548800E+00,-2.8078996E+00
+4.5550400E+00,-2.8280001E+00
+4.5552000E+00,-2.8280001E+00
+4.5553600E+00,-2.8481006E+00
+4.5555200E+00,-2.8280001E+00
+4.5556800E+00,-2.8280001E+00
+4.5558400E+00,-2.8078996E+00
+4.5560000E+00,-2.8280001E+00
+4.5561600E+00,-2.8280001E+00
+4.5563200E+00,-2.8280001E+00
+4.5564800E+00,-2.8481006E+00
+4.5566400E+00,-2.8280001E+00
+4.5568000E+00,-2.8078996E+00
+4.5569600E+00,-2.8481006E+00
+4.5571200E+00,-2.8481006E+00
+4.5572800E+00,-2.8682011E+00
+4.5574400E+00,-2.8481006E+00
+4.5576000E+00,-2.8682011E+00
+4.5577600E+00,-2.8481006E+00
+4.5579200E+00,-2.8682011E+00
+4.5580800E+00,-2.8682011E+00
+4.5582400E+00,-2.8682011E+00
+4.5584000E+00,-2.8682011E+00
+4.5585600E+00,-2.8883016E+00
+4.5587200E+00,-2.8682011E+00
+4.5588800E+00,-2.8883016E+00
+4.5590400E+00,-2.8883016E+00
+4.5592000E+00,-2.8883016E+00
+4.5593600E+00,-2.8883016E+00
+4.5595200E+00,-2.9084021E+00
+4.5596800E+00,-2.8682011E+00
+4.5598400E+00,-2.8682011E+00
+4.5600000E+00,-2.9084021E+00
+4.5601600E+00,-2.9084021E+00
+4.5603200E+00,-2.9285026E+00
+4.5604800E+00,-2.8883016E+00
+4.5606400E+00,-2.9084021E+00
+4.5608000E+00,-2.9084021E+00
+4.5609600E+00,-2.9084021E+00
+4.5611200E+00,-2.9084021E+00
+4.5612800E+00,-2.8883016E+00
+4.5614400E+00,-2.9084021E+00
+4.5616000E+00,-2.8883016E+00
+4.5617600E+00,-2.8883016E+00
+4.5619200E+00,-2.8883016E+00
+4.5620800E+00,-2.9285026E+00
+4.5622400E+00,-2.9285026E+00
+4.5624000E+00,-2.9084021E+00
+4.5625600E+00,-2.9084021E+00
+4.5627200E+00,-2.8883016E+00
+4.5628800E+00,-2.9285026E+00
+4.5630400E+00,-2.9084021E+00
+4.5632000E+00,-2.9687036E+00
+4.5633600E+00,-2.9687036E+00
+4.5635200E+00,-2.9084021E+00
+4.5636800E+00,-2.9084021E+00
+4.5638400E+00,-2.9285026E+00
+4.5640000E+00,-2.9285026E+00
+4.5641600E+00,-2.9285026E+00
+4.5643200E+00,-2.9084021E+00
+4.5644800E+00,-2.9285026E+00
+4.5646400E+00,-2.9285026E+00
+4.5648000E+00,-2.9084021E+00
+4.5649600E+00,-2.9285026E+00
+4.5651200E+00,-2.9084021E+00
+4.5652800E+00,-2.9486031E+00
+4.5654400E+00,-2.9084021E+00
+4.5656000E+00,-2.9285026E+00
+4.5657600E+00,-2.9084021E+00
+4.5659200E+00,-2.9285026E+00
+4.5660800E+00,-2.9486031E+00
+4.5662400E+00,-2.8883016E+00
+4.5664000E+00,-2.9084021E+00
+4.5665600E+00,-2.8883016E+00
+4.5667200E+00,-2.8883016E+00
+4.5668800E+00,-2.9084021E+00
+4.5670400E+00,-2.8883016E+00
+4.5672000E+00,-2.8883016E+00
+4.5673600E+00,-2.8883016E+00
+4.5675200E+00,-2.8883016E+00
+4.5676800E+00,-2.8682011E+00
+4.5678400E+00,-2.8682011E+00
+4.5680000E+00,-2.9084021E+00
+4.5681600E+00,-2.8682011E+00
+4.5683200E+00,-2.8481006E+00
+4.5684800E+00,-2.8481006E+00
+4.5686400E+00,-2.8883016E+00
+4.5688000E+00,-2.8682011E+00
+4.5689600E+00,-2.8682011E+00
+4.5691200E+00,-2.8682011E+00
+4.5692800E+00,-2.8481006E+00
+4.5694400E+00,-2.8481006E+00
+4.5696000E+00,-2.8481006E+00
+4.5697600E+00,-2.8280001E+00
+4.5699200E+00,-2.8682011E+00
+4.5700800E+00,-2.8481006E+00
+4.5702400E+00,-2.8280001E+00
+4.5704000E+00,-2.8682011E+00
+4.5705600E+00,-2.8682011E+00
+4.5707200E+00,-2.8280001E+00
+4.5708800E+00,-2.8280001E+00
+4.5710400E+00,-2.8280001E+00
+4.5712000E+00,-2.8078996E+00
+4.5713600E+00,-2.8078996E+00
+4.5715200E+00,-2.8682011E+00
+4.5716800E+00,-2.8078996E+00
+4.5718400E+00,-2.8280001E+00
+4.5720000E+00,-2.8280001E+00
+4.5721600E+00,-2.8280001E+00
+4.5723200E+00,-2.8481006E+00
+4.5724800E+00,-2.8280001E+00
+4.5726400E+00,-2.8280001E+00
+4.5728000E+00,-2.8078996E+00
+4.5729600E+00,-2.8280001E+00
+4.5731200E+00,-2.8280001E+00
+4.5732800E+00,-2.8280001E+00
+4.5734400E+00,-2.8280001E+00
+4.5736000E+00,-2.8078996E+00
+4.5737600E+00,-2.8481006E+00
+4.5739200E+00,-2.8280001E+00
+4.5740800E+00,-2.8280001E+00
+4.5742400E+00,-2.8280001E+00
+4.5744000E+00,-2.8280001E+00
+4.5745600E+00,-2.8481006E+00
+4.5747200E+00,-2.8280001E+00
+4.5748800E+00,-2.8280001E+00
+4.5750400E+00,-2.8280001E+00
+4.5752000E+00,-2.8078996E+00
+4.5753600E+00,-2.8280001E+00
+4.5755200E+00,-2.8280001E+00
+4.5756800E+00,-2.8280001E+00
+4.5758400E+00,-2.8280001E+00
+4.5760000E+00,-2.8078996E+00
+4.5761600E+00,-2.8280001E+00
+4.5763200E+00,-2.8481006E+00
+4.5764800E+00,-2.8280001E+00
+4.5766400E+00,-2.8280001E+00
+4.5768000E+00,-2.8280001E+00
+4.5769600E+00,-2.8481006E+00
+4.5771200E+00,-2.8481006E+00
+4.5772800E+00,-2.8280001E+00
+4.5774400E+00,-2.8280001E+00
+4.5776000E+00,-2.8682011E+00
+4.5777600E+00,-2.8280001E+00
+4.5779200E+00,-2.8682011E+00
+4.5780800E+00,-2.8682011E+00
+4.5782400E+00,-2.8682011E+00
+4.5784000E+00,-2.8883016E+00
+4.5785600E+00,-2.8682011E+00
+4.5787200E+00,-2.8682011E+00
+4.5788800E+00,-2.9084021E+00
+4.5790400E+00,-2.8682011E+00
